ImageId,Lat,Long,Confidence,Quality,Feature
770644903638905,77.60781,12.974402,0.817440807819,0.81282051282051,Sidewalk
929145461215783,77.607884,12.974565,0.81153512001,1,Sidewalk
155987143143627,77.579670231862,12.969557913032,0.879563808441,1,Temple
827735328154096,77.591865398062,12.978808181372,0.874709606171,0.632,Temple
484681759403091,77.604712,12.9760334,0.819675683975,0.96878612716763,Sidewalk
468902534441542,77.586670552,12.974171852742,0.786490499973,0.3020301372559,Sidewalk
953143792185321,77.590626388889,12.984726388889,0.763654112816,1,Sidewalk
292412129213248,77.59008864427,12.962868286287,0.880647718906,0.89,Temple
479652703373885,77.593414457587,12.959669739951,0.813322126865,0.703125,Sidewalk
337223717823430,77.590317925666,12.974553306399,0.805484473705,1,Sidewalk
506744810461028,77.596355328953,12.974694407319,0.784119844437,0.92307692307692,Sidewalk
155251849905319,77.612282618805,12.976101499412,0.796098411083,0.60714285714286,Sidewalk
979122059525973,77.579755727274,12.969773244125,0.879684567451,1,Temple
293533948986416,77.607078574952,12.977594928952,0.726326644421,0.5,Fence
195981072347220,77.578204991368,12.974249809061,0.675152778625,0.45728460711399,Advertising
320692939489880,77.579360992755,12.978592260007,0.703193962574,0.52459016393443,Sidewalk
799573943996630,77.614797222222,12.97395,0.868382871151,0.96878612716763,Temple
799573943996630,77.614797222222,12.97395,0.756022393703,0.96878612716763,Recreation
459199408714964,77.598295,12.971851,0.827107429504,0.95,Sidewalk
892321357992805,77.577370656727,12.97302412336,0.801416099072,0.86323057161207,Sidewalk
892321357992805,77.577370656727,12.97302412336,0.869912683964,0.86323057161207,Temple
569423167386000,77.579737454725,12.969721318235,0.878658056259,0.8448275862069,Temple
334260191548742,77.610382,12.971082,0.812414288521,0.72111950691269,Sidewalk
485210719472098,77.580516384987,12.973142433924,0.845372915268,0.95378612716763,Fence
527173674983293,77.576087554989,12.969564953831,0.676440477371,0,Advertising
331914428357564,77.605768,12.9758237,0.787187755108,1,Sidewalk
505255830599450,77.577204387423,12.974878343814,0.773031711578,1,Sidewalk
221544332717387,77.610145860334,12.97045101691,0.775622904301,0.71504961143154,Sidewalk
229231878998258,77.576721059231,12.971851620835,0.879745900631,0.8448275862069,Temple
461785158222922,77.578872230987,12.974157371831,0.795785725117,0.72041977433544,Sidewalk
169006318472223,77.612273536327,12.969561150734,0.799903988838,0.96878612716763,Sidewalk
470489480728749,77.582936994804,12.975615514454,0.813493430614,0.73548238254027,Sidewalk
470489480728749,77.582936994804,12.975615514454,0.841894626617,0.73548238254027,Fence
136396991813413,77.573513055556,12.959728055556,0.876427233219,1,Temple
136396991813413,77.573513055556,12.959728055556,0.758592426777,1,Temple
761194364580656,77.618997367171,12.972687548038,0.876520216465,0.96666666666667,Temple
491345362300134,77.6035113,12.9763722,0.808940768242,0.91872413793103,Sidewalk
298427781656275,77.576605305148,12.971662357462,0.744550228119,0.88888888888889,Sidewalk
453499905750277,77.591468055556,12.985866388889,0.736669242382,0.77053140096618,Recreation
327868372034512,77.578410515634,12.968307668355,0.879028141499,0.8780487804878,Temple
475276873714822,77.578985849468,12.968637244788,0.879937887192,0.76149425287356,Temple
941396119927935,77.580517642272,12.971496898693,0.879752576351,0.8780487804878,Temple
492673388549848,77.581110075188,12.97330638395,0.840487897396,0.96878612716763,Fence
318302979639747,77.579984573529,12.970546771625,0.876367807388,0.96878612716763,Temple
828501261433198,77.606946165789,12.970928709211,0.799113810062,0.534542763259,Sidewalk
263935782092864,77.576721897421,12.971958280553,0.869472146034,0.93174909013059,Temple
307421430963472,77.578844279123,12.968308213179,0.76789522171,1,Sidewalk
821020508798302,77.600210511881,12.973109428713,0.777670264244,0.45833333333333,Sidewalk
506812363777930,77.580766836254,12.973077138898,0.788416922092,1,Sidewalk
506812363777930,77.580766836254,12.973077138898,0.772215783596,1,Fence
473226813918292,77.622329,12.987501,0.86678057909,0.9050046339203,Fence
810187612923304,77.599768,12.97321,0.825145065784,0.578125,Sidewalk
210958664092615,77.615700261612,12.973576646226,0.710140109062,1,Sidewalk
304693407793994,77.580604981703,12.971572377731,0.876298427582,0.86363636363636,Temple
219697869599871,77.598576388889,12.976671388889,0.868666410446,0.8780487804878,Fence
250022760201270,77.581104459313,12.972878823069,0.76408302784,1,Recreation
305248731171855,77.575670722944,12.969832294633,0.816286504269,1,Sidewalk
305248731171855,77.575670722944,12.969832294633,0.881081521511,1,Temple
289027699597016,77.609550321187,12.973152762743,0.81850361824,0.77741228070175,Sidewalk
470105454255962,77.622709,12.982714,0.873686254025,0.94859437751004,Temple
272092934626721,77.598401,12.971887,0.792487919331,0.64446155737014,Sidewalk
326557072147326,77.620312,12.972934,0.781429648399,1,Sidewalk
303509924666997,77.593184709621,12.96236636584,0.872037947178,1,Temple
941577033260480,77.590898055556,12.985286388889,0.7892100811,0.91878612716763,Fence
210517620664303,77.599736790244,12.995479253659,0.81372988224,0.61979166666667,Sidewalk
251217606749241,77.60621211,12.96849466,0.766267418861,0.59378612716763,Sidewalk
789338268638019,77.611172106189,12.974411244516,0.79764688015,0.40480994415421,Fence
518939065802638,77.603615,12.991958055556,0.875061511993,0.65626846215513,Temple
286742099802192,77.579200510008,12.968998882,0.872833967209,0.86363636363636,Temple
800438420587858,77.60938380879,12.97062913242,0.77064704895,0.45189393939394,Sidewalk
925680658268096,77.618486150555,12.9848832554,0.896436929703,0.5065178747778,Fence
290517809370377,77.57179965739,12.958046682008,0.873444437981,0.8780487804878,Temple
904237346805342,77.609264195529,12.97065146763,0.727766275406,0.96878612716763,Fence
295408825374633,77.59884,12.972415,0.815749943256,0.63535447761194,Sidewalk
329501205254453,77.577402611721,12.97475969414,0.798119485378,1,Sidewalk
240300477866650,77.577204793938,12.975022345454,0.761940181255,0.79867374005305,Recreation
796710817900425,77.576153352929,12.970698899602,0.875095248222,0.8780487804878,Temple
207938507644438,77.57130405995,12.958089002998,0.780765295029,0.75400460162262,Sidewalk
314653630236382,77.5982478588,12.9951025397,0.800877094269,0.625,Sidewalk
314742223552065,77.6045213,12.9760651,0.83145904541,0.62474911946517,Fence
839173910017906,77.600182886691,12.967766890748,0.867920577526,0.8175856120816,Temple
769269573786659,77.608221,12.975665,0.810770511627,1,Sidewalk
769269573786659,77.608221,12.975665,0.778927445412,1,Fence
832014324059565,77.60937386,12.97890882,0.822345733643,0.76180079453274,Sidewalk
582622709380871,77.599819302679,12.995471179464,0.810953855515,0.82608695652174,Sidewalk
148191307311942,77.578860707653,12.968305405241,0.87598156929,1,Temple
163600442239596,77.57582520142,12.970148879115,0.79865449667,0.8448275862069,Sidewalk
287092696486238,77.578297779036,12.968120710005,0.876283168793,0.72694995999336,Temple
532244494830083,77.614980555556,12.973316666667,0.799911081791,1,Sidewalk
217861556538844,77.577187939819,12.974888211635,0.78489202261,0.94444444444444,Sidewalk
471347360618174,77.588685750944,12.975025467376,0.815908133984,1,Sidewalk
187551399898042,77.572162273622,12.957512902558,0.867056131363,0.84683490765543,Temple
554697462189780,77.613823219702,12.975547378209,0.803650856018,0.52459016393443,Sidewalk
855844345005216,77.576935384495,12.97225458083,0.815046668053,0.8780487804878,Sidewalk
855844345005216,77.576935384495,12.97225458083,0.875248491764,0.8780487804878,Temple
181701483721614,77.614104660441,12.973540379041,0.761533260345,1,Sidewalk
181701483721614,77.614104660441,12.973540379041,0.859418272972,1,Fence
216677383275528,77.583173291752,12.971734231976,0.809305906296,0.73219696969697,Sidewalk
508967326956086,77.577208383081,12.972636627977,0.812472820282,1,Sidewalk
862971457622189,77.577027753068,12.96900324059,0.869802832603,0.96878612716763,Temple
810235242925537,77.593213878644,12.962364270364,0.812333643436,0.91323057161207,Sidewalk
293151815623245,77.602687354805,12.969582332313,0.808646857738,0.2625,Sidewalk
794327354519507,77.600292228235,12.970392331493,0.822283267975,0.71209974814066,Sidewalk
295751998833250,77.580299964247,12.97114573886,0.873509049416,0.72569444444444,Temple
135171728637187,77.580730626432,12.971832593915,0.880477309227,0.86111111111111,Temple
324839165653165,77.577322963697,12.972755902459,0.877931118011,0.84683490765543,Temple
481957156180736,77.577137053085,12.968832375494,0.881790459156,1,Temple
538122743847334,77.616276546215,12.989176156175,0.813437402248,0.88766037735849,Sidewalk
941399783291840,77.613272405136,12.975785425982,0.779009282589,0.94444444444444,Recreation
276390617468028,77.622426,12.984601,0.821377873421,0.74406853650551,Sidewalk
601635924357179,77.592665628499,12.984014000906,0.791196763515,0.6600886303836,Sidewalk
768555907175579,77.577112158833,12.972539523628,0.858474195004,1,Fence
847145072864352,77.592107299788,12.956052613457,0.874234616756,1,Temple
870192140228511,77.576091243026,12.970611518261,0.774172723293,1,Sidewalk
139749071482693,77.612900158132,12.973729548525,0.797419607639,1,Sidewalk
320946152720309,77.60486,12.978512,0.795610368252,0.71072379654432,Sidewalk
320946152720309,77.60486,12.978512,0.841618299484,0.71072379654432,Fence
158163116151663,77.608647366118,12.967228813063,0.80532926321,0.70317771084337,Sidewalk
583142545980773,77.610752659083,12.972644456966,0.734981000423,0.86752136752137,Fence
474707153808641,77.600691,12.973202,0.792834699154,0.49337629110206,Sidewalk
495671354893594,77.58039493121,12.973289787781,0.881404042244,1,Temple
864197284166261,77.591961035577,12.956937616703,0.877629697323,0.90507692307692,Fence
292193825626297,77.57278292386,12.957331355331,0.859846711159,0.93333333333333,Fence
303494934600512,77.60884,12.977611,0.854197561741,0.96666666666667,Fence
295254542264129,77.58053692065,12.971510309738,0.877775192261,1,Temple
198343251938248,77.585653318165,12.980282641959,0.793899774551,0.85224358974359,Sidewalk
919422708850044,77.57903496742,12.968710712169,0.873480021954,0.82608695652174,Temple
329896658565133,77.578295180646,12.974363425759,0.867928147316,1,Temple
154206003370980,77.579030944107,12.973915161577,0.820679485798,0.95003612716763,Sidewalk
829299324652547,77.577237635923,12.96875999776,0.876267492771,1,Temple
486799165805971,77.605424,12.975663,0.797215938568,1,Sidewalk
486799165805971,77.605424,12.975663,0.873885691166,1,Temple
324850152315096,77.580979317499,12.972224405979,0.88334107399,0.703125,Temple
173485591237593,77.622760706903,12.982285551677,0.801567256451,0.82608695652174,Sidewalk
576638449907686,77.580899689419,12.9728890909,0.823431909084,1,Sidewalk
528513558278819,77.579329842774,12.973788888206,0.881566047668,0.78125,Temple
312716653643594,77.577372333107,12.972996714537,0.830551445484,0.94444444444444,Sidewalk
312716653643594,77.577372333107,12.972996714537,0.879861176014,0.94444444444444,Temple
925436178305356,77.580870604215,12.971972781246,0.871051073074,1,Temple
263353512186013,77.601104,12.976713,0.81332051754,0.88947368421053,Sidewalk
146886404063309,77.592162317952,12.979173935389,0.89283567667,1,Fence
209069304079494,77.576211020423,12.970889420261,0.875943601131,0.82249322493225,Temple
430224231741244,77.579277874974,12.973796012823,0.815544009209,0.87777777777778,Sidewalk
430224231741244,77.579277874974,12.973796012823,0.878722310066,0.87777777777778,Temple
309137737265383,77.606839884234,12.968039374577,0.867423653603,0.81458958407813,Temple
376121497073761,77.620104,12.973116,0.798440814018,0.78946641003695,Sidewalk
134361582005751,77.576948376445,12.972363000748,0.869207084179,0.95,Temple
136324895187522,77.591836388889,12.984408055556,0.756290733814,1,Sidewalk
743145213048477,77.597459863424,12.994760097276,0.811633467674,0.69959899384605,Sidewalk
476242390242197,77.571313467355,12.976719185447,0.736657440662,1,Sidewalk
219543386558522,77.58361910205,12.983987650779,0.824565351009,0.45400192864031,Fence
243113144060533,77.622172606199,12.987678871941,0.835891067982,0.75459178601494,Fence
298655468447396,77.599167544467,12.970753340063,0.798790872097,0.95078612716763,Sidewalk
508872277140256,77.57894846618,12.96843276826,0.878163099289,0.83080808080808,Temple
222457999246752,77.6026511,12.9765874,0.788983523846,0.72251984126984,Sidewalk
524854292005529,77.61419321938,12.973536270128,0.801540672779,1,Sidewalk
281703283633813,77.605958575976,12.968635576577,0.794673860073,0.5458543983822,Sidewalk
500903664682222,77.618963888889,12.972663888889,0.782991170883,1,Sidewalk
218009103003211,77.613967,12.975523,0.874611914158,0.82608695652174,Temple
448357029597942,77.577200839368,12.97286402901,0.796055674553,1,Sidewalk
448357029597942,77.577200839368,12.97286402901,0.884743154049,1,Temple
522694665804212,77.604185,12.9762004,0.82580268383,0.94722222222222,Sidewalk
223160989572571,77.610891080933,12.972914648237,0.814124584198,0.7367703815021,Sidewalk
205823407779761,77.59153749801,12.978782784206,0.718483448029,0,Recreation
452283742739383,77.619819444444,12.972777777778,0.805739998817,0.80112570356473,Sidewalk
486817432387120,77.617084399812,12.973277089202,0.779333949089,0.95003612716763,Sidewalk
601219010837169,77.612978,12.988487,0.867076694965,0.85224358974359,Temple
486455112789898,77.578947460351,12.968435785745,0.810653030872,0.75016693546105,Sidewalk
287863602825944,77.58862820308,12.975053092883,0.788265764713,0.703125,Sidewalk
287863602825944,77.58862820308,12.975053092883,0.77030056715,0.703125,Recreation
219150089575546,77.607259740344,12.971340552598,0.773160636425,0.91878612716763,Sidewalk
296257141959643,77.577490601761,12.973275538546,0.822987020016,1,Sidewalk
256563209492031,77.61382179342,12.973818518233,0.81491881609,0.71459502806736,Fence
518362339545285,77.590425,12.984988055556,0.783080458641,0.94776851065743,Sidewalk
518362339545285,77.590425,12.984988055556,0.864943027496,0.94776851065743,Fence
177968914098137,77.60991681,12.97685728,0.806041002274,0.50930079453274,Sidewalk
519273172559501,77.578299958331,12.974141305325,0.806201696396,0.92910447761194,Sidewalk
776184979938530,77.615976228586,12.989329965637,0.822426915169,0.96878612716763,Sidewalk
265642868627233,77.578249080179,12.974299388018,0.869843482971,0.94722222222222,Temple
797095720940408,77.578527610821,12.96855916736,0.877700388432,0.8780701754386,Temple
532128864475933,77.615702306786,12.973562304315,0.782395362854,0.8448275862069,Sidewalk
498016861266936,77.579315174443,12.973741446634,0.772824108601,0.93192771084337,Sidewalk
221850529318002,77.580618811844,12.971604312782,0.882528960705,0.8780487804878,Temple
950965595755432,77.581880120633,12.974139503215,0.814585328102,0.81698966408269,Fence
523844695291486,77.594943,12.967547,0.872734606266,1,Temple
373446530696169,77.575695114283,12.969816620474,0.828786313534,1,Sidewalk
373446530696169,77.575695114283,12.969816620474,0.870675981045,1,Temple
215321260359269,77.59148645222,12.95441801661,0.807027518749,0.82608695652174,Sidewalk
296674218619759,77.576381927428,12.971121096064,0.883970022202,0.79559997540777,Temple
459183241978259,77.6034121,12.9764062,0.821310698986,0.96878612716763,Sidewalk
459183241978259,77.6034121,12.9764062,0.840965747833,0.96878612716763,Fence
166794085366087,77.616682620791,12.973201903527,0.815291404724,0.66761363636364,Sidewalk
464585401541438,77.57894846618,12.96843276826,0.765079379082,0.68725968082516,Sidewalk
125470436243989,77.585633001961,12.95487068105,0.851655602455,1,Fence
526659355005108,77.61317864999,12.973939217639,0.854426920414,0.46878612716763,Fence
795201757777447,77.599071417081,12.995251661491,0.771834611893,0.8780487804878,Sidewalk
510370637011600,77.576224180011,12.97091540416,0.743912398815,0.62217261904762,Sidewalk
200047835089510,77.594586,12.9619459,0.809259414673,0.71324915206544,Sidewalk
270705688116141,77.57906530991,12.9687755881,0.875098049641,0.95,Temple
191932099436680,77.578947460351,12.968435785745,0.825945436954,0.85140918093106,Sidewalk
548339506570810,77.618538457973,12.972732936044,0.815890550613,1,Sidewalk
548339506570810,77.618538457973,12.972732936044,0.878914356232,1,Temple
247105677104753,77.581074619738,12.972440365714,0.869996488094,0.8448275862069,Temple
483266729792420,77.581780850811,12.979467849587,0.762558758259,0.84683490765543,Recreation
201966661547269,77.619277777778,12.972963888889,0.796023964882,0.96878612716763,Sidewalk
201966661547269,77.619277777778,12.972963888889,0.869241476059,0.96878612716763,Temple
277562747371836,77.605981,12.975542,0.805625498295,0.60583322934988,Sidewalk
381909576418814,77.614552698962,12.975412456698,0.869431257248,0.60714285714286,Temple
264658578692331,77.59340135,12.97471542,0.769248247147,0.95,Sidewalk
264658578692331,77.59340135,12.97471542,0.760797798634,0.95,Recreation
275057957634343,77.591708055556,12.984653055556,0.77871209383,0.96878612716763,Recreation
520662628929560,77.60760775049,12.9677628528,0.875966012478,0.74275362318841,Temple
514084593110491,77.579758409483,12.969805179176,0.886405944824,1,Temple
908088830032534,77.620226,12.972963,0.793734371662,1,Sidewalk
935669663919752,77.576704630701,12.971830707987,0.877374351025,1,Temple
481124776460773,77.579725720061,12.969709080656,0.87753367424,1,Temple
813815136221514,77.5925165043,12.979735932325,0.867415010929,0.84516129032258,Temple
813815136221514,77.5925165043,12.979735932325,0.756214261055,0.84516129032258,Recreation
777635099561425,77.577194,12.975641422578,0.709063827991,0.74431862175765,Advertising
803265223902254,77.615277777778,12.973369444444,0.870738446712,0.8780487804878,Temple
282927406669289,77.597172400055,12.965277903725,0.811144709587,0.982,Sidewalk
306192674458177,77.578252516759,12.974306261179,0.877918541431,0.8780487804878,Temple
825366145005303,77.602242,12.978501,0.767670631409,0.93157894736842,Sidewalk
481656746217952,77.622443,12.983955,0.861335515976,0.91323057161207,Fence
163276612300154,77.577901817931,12.973782601778,0.79814428091,0.8448275862069,Sidewalk
163276612300154,77.577901817931,12.973782601778,0.872309088707,0.8448275862069,Temple
483404466239540,77.601593,12.975865,0.873917460442,1,Temple
208763664112377,77.588260425327,12.9810962733,0.791595578194,0.49825354205818,Sidewalk
499827087823465,77.593523841424,12.962299855438,0.877389490604,0.93157894736842,Temple
838944466698543,77.610816,12.972968,0.810443580151,0.625,Sidewalk
871159020279144,77.605289,12.975645,0.878117203712,0.985,Temple
953877355426613,77.593860129586,12.982061526036,0.79332691431,0.71883110467887,Sidewalk
469570984353247,77.578947460351,12.968435785745,0.730158567429,0.96878612716763,Sidewalk
925718511334597,77.577192,12.975641,0.713146448135,0.5901236742008,Fence
913830225827765,77.622491,12.986602,0.786181628704,0.83242249080399,Recreation
325836072330277,77.588180484095,12.974830306795,0.80124104023,1,Sidewalk
910064842899955,77.59794,12.976501388889,0.878138780594,0.96878612716763,Temple
910064842899955,77.59794,12.976501388889,0.777623355389,0.96878612716763,Recreation
323982382428926,77.581071602253,12.972377459531,0.878551244736,1,Temple
164883702207826,77.580899689419,12.9728890909,0.814167797565,1,Sidewalk
904589216774120,77.600438,12.976726,0.800052165985,0.96878612716763,Sidewalk
494686935303341,77.578530125392,12.96853406356,0.879285871983,0.95078612716763,Temple
168173161921275,77.577017694784,12.969010910031,0.869332015514,1,Temple
827332004556299,77.577401166854,12.968618301687,0.874948918819,0.55077605321508,Temple
232574341997507,77.578106001092,12.968171504338,0.868924498558,0.8780487804878,Temple
515762876263479,77.579798864209,12.980367592155,0.868483006954,0.82608695652174,Temple
819638992238242,77.6027767,12.976586,0.817160010338,0.97460317460317,Sidewalk
279633677158468,77.599559353146,12.967310906235,0.869379162788,0.4592560782241,Temple
318900619803164,77.59934748032,12.973436048951,0.762531518936,0.73319854401907,Sidewalk
923319681835327,77.594619444444,12.968855555556,0.799100100994,0.71775362318841,Sidewalk
923319681835327,77.594619444444,12.968855555556,0.754258513451,0.71775362318841,Recreation
375928493730051,77.588302280395,12.975197101451,0.814682424068,1,Sidewalk
171659701489005,77.60984506,12.99309691,0.869564294815,0.34919258373206,Temple
506824020359583,77.6036134,12.9763315,0.82525742054,0.96878612716763,Sidewalk
506824020359583,77.6036134,12.9763315,0.815360784531,0.96878612716763,Fence
497321908056007,77.62041,12.97298,0.791599333286,0.87029914529915,Sidewalk
831799924092202,77.620124,12.973092,0.796126365662,1,Sidewalk
145839697516629,77.612436450669,12.969386180619,0.808478415012,1,Fence
846139845937245,77.610487,12.971534,0.813222289085,0.90566037735849,Sidewalk
846139845937245,77.610487,12.971534,0.827716946602,0.90566037735849,Fence
175857367757981,77.597431388889,12.976623055556,0.868986725807,0.86363636363636,Temple
175857367757981,77.597431388889,12.976623055556,0.728444397449,0.86363636363636,Recreation
513867033134663,77.577984044401,12.968259514322,0.874823749065,0.95,Temple
180913990573778,77.591865398062,12.978808181372,0.878145098686,0.5837091578463,Temple
467870967856879,77.592459703882,12.979471136486,0.875774383545,0.96878612716763,Fence
461390648260519,77.6052059,12.9760145,0.797410547733,0.88371212121212,Sidewalk
241183694453232,77.599957,12.976736,0.794803142548,0.96878612716763,Sidewalk
288523659554149,77.597503768205,12.978837961083,0.800005912781,0.703125,Sidewalk
446965539937673,77.618934502897,12.972625438136,0.793802022934,0.5,Fence
177890780857119,77.578883590249,12.968348991138,0.878741681576,0.91910447761194,Temple
840752196785968,77.605795,12.975566,0.803437173367,0.7955414242179,Sidewalk
121203360003979,77.579780872984,12.973620202404,0.868682563305,0.8448275862069,Temple
518513295977824,77.608828918528,12.972964223331,0.771553397179,0.8780487804878,Sidewalk
836088720584599,77.5775276,12.9638203,0.691603004932,0,Sidewalk
314749313473913,77.588321253043,12.974570884783,0.783431351185,0.95,Sidewalk
314749313473913,77.588321253043,12.974570884783,0.780519366264,0.95,Fence
314749313473913,77.588321253043,12.974570884783,0.758014559746,0.95,Recreation
379988413263395,77.578295180646,12.974363425759,0.868506073952,0.86816037735849,Temple
250028693526586,77.610182454882,12.97466198915,0.886657118797,0.46666666666667,Fence
213340167015660,77.580931205375,12.972980788921,0.876856982708,1,Fence
509837397046039,77.577458415253,12.973248213542,0.810233235359,0.82608695652174,Sidewalk
472857527282598,77.601363574398,12.968614548482,0.829487740993,1,Sidewalk
490336168973655,77.597403333258,12.979135233483,0.831712603569,0.73119122257053,Sidewalk
144205071017692,77.577355904577,12.968626013038,0.875877559185,1,Temple
524395508941280,77.613251665517,12.97579685673,0.808751881123,0.8780487804878,Sidewalk
150682160263457,77.587970480656,12.963318622316,0.807337701321,0.78125,Sidewalk
465876954619969,77.610810929982,12.974490956415,0.88011687994,0.17272727272727,Fence
537292320642426,77.598333677723,12.978869463861,0.802645683289,0.70913565650413,Sidewalk
268985708306969,77.579555148331,12.973653562379,0.813675403595,0.94444444444444,Sidewalk
268985708306969,77.579555148331,12.973653562379,0.878071546555,0.94444444444444,Temple
937719693456339,77.615699415726,12.97360640707,0.803430199623,1,Sidewalk
966730400534349,77.618415914548,12.972733522777,0.807092130184,0.88055555555556,Sidewalk
966730400534349,77.618415914548,12.972733522777,0.880152523518,0.88055555555556,Temple
966730400534349,77.618415914548,12.972733522777,0.840863347054,0.88055555555556,Fence
479394143397309,77.579637710077,12.969486918312,0.880048751831,1,Temple
483263526057982,77.599690314328,12.995486110991,0.799602091312,0.52380952380952,Sidewalk
465796567823695,77.578153945578,12.974141305325,0.872016429901,0.95,Temple
510750013302200,77.597121404142,12.994772691716,0.812144994736,0.43157894736842,Sidewalk
278603727230941,77.578947460351,12.968435785745,0.815617978573,1,Sidewalk
466888031090994,77.601359,12.976027,0.870592832565,0.78125,Temple
333992438079012,77.58014213301,12.97079772224,0.881706357002,0.82608695652174,Temple
518979955773015,77.595407546325,12.971687252411,0.78778976202,1,Sidewalk
451449525953346,77.576558534128,12.971540358861,0.762286067009,0.8448275862069,Sidewalk
614000449560576,77.580876974461,12.973099057575,0.875363707542,0.87307692307692,Temple
905554620002827,77.591357788854,12.977198945646,0.784474432468,0.83865692412466,Sidewalk
126912506094033,77.575964927746,12.970350924891,0.884649574757,0.78125,Temple
215524770094364,77.608579833929,12.970895604762,0.807629942894,0.52106758373206,Sidewalk
275076384334850,77.572066,12.9766882,0.665663063526,0.43517081663178,Advertising
209624060722533,77.603652,12.9763545,0.822973906994,0.8780487804878,Sidewalk
453746285905618,77.59898,12.972592,0.82280087471,0.44495093795094,Sidewalk
504674080716173,77.59153749801,12.978782784206,0.703445732594,0,Temple
257623546097171,77.579470910204,12.969250674372,0.880327582359,0.91542644337316,Temple
224978662766029,77.561046657227,12.963467057619,0.861736357212,0.52459016393443,Fence
224978662766029,77.561046657227,12.963467057619,0.752251565456,0.52459016393443,Recreation
475545980228489,77.589378488769,12.963716601457,0.873906970024,0.61635557161207,Temple
958604764886937,77.610748652441,12.973698279832,0.871720194817,0.49337629110206,Temple
958604764886937,77.610748652441,12.973698279832,0.769138813019,0.49337629110206,Temple
314287800072777,77.610871360237,12.973326364554,0.797491908073,0.74781622234827,Fence
297082208655696,77.577402759416,12.973047257413,0.796367108822,1,Sidewalk
297082208655696,77.577402759416,12.973047257413,0.877252399921,1,Temple
199436085147776,77.601014,12.976359,0.793190658092,1,Sidewalk
297470841905796,77.576007507814,12.969565414836,0.872690737247,0.96878612716763,Temple
160693615989767,77.600945289524,12.973054932571,0.807186067104,0.46100665821179,Sidewalk
461773391554279,77.590369368453,12.97475057826,0.801866710186,1,Sidewalk
461773391554279,77.590369368453,12.97475057826,0.817648351192,1,Fence
488445812276746,77.588338444703,12.975186893849,0.815588712692,0.96878612716763,Sidewalk
118816770220888,77.581039583383,12.972879745078,0.86808681488,0.95,Temple
973479656795191,77.59397210348,12.963653701861,0.873327851295,0.66008918617614,Temple
299894505137348,77.6028172,12.9765499,0.822847127914,1,Sidewalk
299894505137348,77.6028172,12.9765499,0.833020091057,1,Fence
604702653821252,77.578451611722,12.974354702733,0.819272696972,0.55785669515386,Sidewalk
378254870202970,77.597159625314,12.994619030544,0.822735667229,0.77119974149471,Sidewalk
508014493714053,77.585191923762,12.979527059822,0.814977884293,1,Sidewalk
221720906097169,77.561402740373,12.964071675467,0.868649542332,0.52459016393443,Fence
794938141144103,77.584005247654,12.961268316892,0.782025873661,0.40933490765543,Sidewalk
781865436052375,77.577355904577,12.968626013038,0.881285786629,0.98125,Temple
157264516313988,77.609865,12.976862,0.802841961384,0.56944444444444,Sidewalk
806171080308566,77.599406865511,12.973955475911,0.805654168129,0.47691037735849,Sidewalk
911405852767038,77.62036964,12.987373764975,0.820155799389,0.91600834938985,Sidewalk
170251601673931,77.595520410759,12.986280187045,0.791846513748,0.96666666666667,Sidewalk
309659630702350,77.591800186855,12.957247453754,0.856713950634,0.87708894878706,Fence
897932930755262,77.579463115034,12.969251428743,0.875376403332,0.79618997332148,Temple
244868507388300,77.576999170778,12.969028973033,0.873091816902,1,Temple
285789899763550,77.60782577879,12.971160093056,0.879141867161,0.37116707954858,Temple
315940033526110,77.578297779036,12.968120710005,0.880600214005,1,Temple
804207263844291,77.579748183561,12.969811549422,0.881355524063,1,Temple
486687469147255,77.620227914376,12.972789849167,0.806984722614,0.982,Sidewalk
951991368952430,77.579709962083,12.969671571639,0.869741082191,0.534181559345,Temple
461830894921698,77.595874870744,12.983156267482,0.868746995926,0.29677923702314,Temple
913913675821815,77.562198051689,12.965133141153,0.783547222614,1,Fence
962879057855864,77.588300433108,12.974620412749,0.816444098949,1,Sidewalk
962879057855864,77.588300433108,12.974620412749,0.803299427032,1,Fence
321981459279872,77.57709681995,12.972823125322,0.824013411999,0.81427203065134,Sidewalk
321981459279872,77.57709681995,12.972823125322,0.869257450104,0.81427203065134,Temple
902900017228206,77.599673,12.973149,0.797116339207,0.71734220608994,Sidewalk
323842089130373,77.588221925,12.974751640347,0.823286473751,0.89444444444444,Sidewalk
323842089130373,77.588221925,12.974751640347,0.76224476099,0.89444444444444,Recreation
471930930744579,77.619345719067,12.972668982123,0.796241819859,0.93157894736842,Sidewalk
512460263121072,77.61085476869,12.973212479553,0.79681634903,0.68691037735849,Sidewalk
512208933476837,77.593700123928,12.980792431597,0.88075619936,0.73028038004119,Fence
183688386959545,77.579498570485,12.969275820081,0.869315743446,0.98192771084337,Temple
267961345009327,77.622364981631,12.98109366123,0.832165241241,0.96666666666667,Fence
469034971187468,77.596742193103,12.981120679027,0.868516266346,0.45308155699722,Temple
184310043431397,77.581740813402,12.973900618975,0.812017560005,0.6864174245556,Sidewalk
184310043431397,77.581740813402,12.973900618975,0.819647490978,0.6864174245556,Fence
178659444039785,77.620452297924,12.972776689579,0.802720963955,1,Sidewalk
309957027206067,77.612553585868,12.969256005947,0.7774772048,0.74444444444444,Sidewalk
206698934415595,77.611159449516,12.974357558426,0.795412540436,0.82608695652174,Sidewalk
